chemin, class, classe_LOC, classe_CLOC, classe_DC, WMC, classe_BC
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/editor/SWTPlotAppearanceEditor.java,SWTPlotAppearanceEditor.java,258,79,0.30620155,14,0.021871539
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/ChartPrintJob.java,ChartPrintJob.java,160,72,0.45,4,0.1125
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/ChartComposite.java,ChartComposite.java,1727,696,0.403011,149,0.0027047717
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/demo/SWTPieChartDemo1.java,SWTPieChartDemo1.java,116,63,0.54310346,4,0.13577586
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/demo/SWTMultipleAxisDemo1.java,SWTMultipleAxisDemo1.java,195,71,0.36410257,5,0.072820514
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/demo/SWTTimeSeriesDemo.java,SWTTimeSeriesDemo.java,172,68,0.39534885,6,0.065891474
/home/celia/jfreechart/swt/org/jfree/experimental/chart/swt/demo/SWTBarChartDemo1.java,SWTBarChartDemo1.java,156,79,0.50641024,5,0.101282045
/home/celia/jfreechart/tests/org/jfree/data/DomainOrderTest.java,DomainOrderTest.java,118,61,0.5169492,5,0.10338984
/home/celia/jfreechart/tests/org/jfree/data/xy/XYDataItemTest.java,XYDataItemTest.java,112,61,0.54464287,5,0.108928576
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultTableXYDatasetTest.java,DefaultTableXYDatasetTest.java,204,77,0.37745097,8,0.04718137
/home/celia/jfreechart/tests/org/jfree/data/xy/XIntervalSeriesTest.java,XIntervalSeriesTest.java,287,105,0.36585367,16,0.022865854
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultHighLowDatasetTest.java,DefaultHighLowDatasetTest.java,193,65,0.33678755,6,0.05613126
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultXYZDatasetTest.java,DefaultXYZDatasetTest.java,238,101,0.42436975,10,0.042436976
/home/celia/jfreechart/tests/org/jfree/data/xy/XYSeriesTest.java,XYSeriesTest.java,664,170,0.2560241,37,0.0069195703
/home/celia/jfreechart/tests/org/jfree/data/xy/XYIntervalDataItemTest.java,XYIntervalDataItemTest.java,155,70,0.4516129,6,0.07526881
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultXYDatasetTest.java,DefaultXYDatasetTest.java,232,101,0.43534482,10,0.04353448
/home/celia/jfreechart/tests/org/jfree/data/xy/XIntervalSeriesCollectionTest.java,XIntervalSeriesCollectionTest.java,184,86,0.4673913,8,0.058423914
/home/celia/jfreechart/tests/org/jfree/data/xy/TableXYDatasetTest.java,TableXYDatasetTest.java,269,123,0.45724908,15,0.030483272
/home/celia/jfreechart/tests/org/jfree/data/xy/CategoryTableXYDatasetTest.java,CategoryTableXYDatasetTest.java,192,76,0.39583334,8,0.049479168
/home/celia/jfreechart/tests/org/jfree/data/xy/YIntervalSeriesCollectionTest.java,YIntervalSeriesCollectionTest.java,184,86,0.4673913,8,0.058423914
/home/celia/jfreechart/tests/org/jfree/data/xy/YIntervalSeriesTest.java,YIntervalSeriesTest.java,266,98,0.36842105,14,0.02631579
/home/celia/jfreechart/tests/org/jfree/data/xy/XYIntervalSeriesTest.java,XYIntervalSeriesTest.java,280,102,0.3642857,15,0.024285713
/home/celia/jfreechart/tests/org/jfree/data/xy/DataXYPackageTests.java,DataXYPackageTests.java,119,69,0.57983196,3,0.19327731
/home/celia/jfreechart/tests/org/jfree/data/xy/YIntervalTest.java,YIntervalTest.java,115,61,0.5304348,5,0.106086954
/home/celia/jfreechart/tests/org/jfree/data/xy/OHLCDataItemTest.java,OHLCDataItemTest.java,112,61,0.54464287,5,0.108928576
/home/celia/jfreechart/tests/org/jfree/data/xy/VectorDataItemTest.java,VectorDataItemTest.java,135,65,0.4814815,6,0.08024692
/home/celia/jfreechart/tests/org/jfree/data/xy/MatrixSeriesTest.java,MatrixSeriesTest.java,173,70,0.40462428,8,0.050578035
/home/celia/jfreechart/tests/org/jfree/data/xy/YIntervalDataItemTest.java,YIntervalDataItemTest.java,138,68,0.49275362,6,0.082125604
/home/celia/jfreechart/tests/org/jfree/data/xy/VectorSeriesTest.java,VectorSeriesTest.java,268,99,0.36940297,14,0.026385928
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultWindDatasetTest.java,DefaultWindDatasetTest.java,205,103,0.502439,10,0.050243903
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultIntervalXYDatasetTest.java,DefaultIntervalXYDatasetTest.java,348,129,0.37068966,19,0.019509982
/home/celia/jfreechart/tests/org/jfree/data/xy/DefaultOHLCDatasetTest.java,DefaultOHLCDatasetTest.java,168,73,0.43452382,8,0.054315478
/home/celia/jfreechart/tests/org/jfree/data/xy/YWithXIntervalTest.java,YWithXIntervalTest.java,115,61,0.5304348,5,0.106086954
/home/celia/jfreechart/tests/org/jfree/data/xy/XYIntervalTest.java,XYIntervalTest.java,123,61,0.49593496,5,0.099186994
/home/celia/jfreechart/tests/org/jfree/data/xy/XYSeriesCollectionTest.java,XYSeriesCollectionTest.java,415,130,0.31325302,18,0.017402945
/home/celia/jfreechart/tests/org/jfree/data/xy/XIntervalDataItemTest.java,XIntervalDataItemTest.java,138,68,0.49275362,6,0.082125604
/home/celia/jfreechart/tests/org/jfree/data/xy/XYCoordinateTest.java,XYCoordinateTest.java,124,65,0.5241935,6,0.08736559
/home/celia/jfreechart/tests/org/jfree/data/xy/IntervalXYDelegateTest.java,IntervalXYDelegateTest.java,138,62,0.44927537,5,0.089855075
/home/celia/jfreechart/tests/org/jfree/data/xy/XYBarDatasetTest.java,XYBarDatasetTest.java,149,66,0.44295302,6,0.0738255
/home/celia/jfreechart/tests/org/jfree/data/xy/XYIntervalSeriesCollectionTest.java,XYIntervalSeriesCollectionTest.java,191,88,0.460733,8,0.057591625
/home/celia/jfreechart/tests/org/jfree/data/xy/VectorTest.java,VectorTest.java,124,65,0.5241935,6,0.08736559
/home/celia/jfreechart/tests/org/jfree/data/xy/MatrixSeriesCollectionTest.java,MatrixSeriesCollectionTest.java,136,66,0.4852941,6,0.08088235
/home/celia/jfreechart/tests/org/jfree/data/xy/VectorSeriesCollectionTest.java,VectorSeriesCollectionTest.java,158,70,0.443038,7,0.06329114
/home/celia/jfreechart/tests/org/jfree/data/KeyedObjectTest.java,KeyedObjectTest.java,139,69,0.4964029,6,0.08273382
/home/celia/jfreechart/tests/org/jfree/data/DefaultKeyedValueTest.java,DefaultKeyedValueTest.java,136,76,0.5588235,6,0.09313726
/home/celia/jfreechart/tests/org/jfree/data/DataUtilitiesTest.java,DataUtilitiesTest.java,230,76,0.33043477,9,0.036714975
/home/celia/jfreechart/tests/org/jfree/data/RangeTest.java,RangeTest.java,319,102,0.3197492,14,0.02283923
/home/celia/jfreechart/tests/org/jfree/data/RangeTypeTest.java,RangeTypeTest.java,118,61,0.5169492,5,0.10338984
/home/celia/jfreechart/tests/org/jfree/data/KeyToGroupMapTest.java,KeyToGroupMapTest.java,238,102,0.42857143,10,0.042857144
/home/celia/jfreechart/tests/org/jfree/data/gantt/TaskSeriesCollectionTest.java,TaskSeriesCollectionTest.java,588,174,0.29591838,29,0.010204082
/home/celia/jfreechart/tests/org/jfree/data/gantt/TaskSeriesTest.java,TaskSeriesTest.java,141,66,0.4680851,6,0.07801419
/home/celia/jfreechart/tests/org/jfree/data/gantt/TaskTest.java,TaskTest.java,141,64,0.4539007,6,0.07565012
/home/celia/jfreechart/tests/org/jfree/data/gantt/SlidingGanttCategoryDatasetTest.java,SlidingGanttCategoryDatasetTest.java,163,63,0.38650307,5,0.077300616
/home/celia/jfreechart/tests/org/jfree/data/gantt/DataGanttPackageTests.java,DataGanttPackageTests.java,84,63,0.75,3,0.25
/home/celia/jfreechart/tests/org/jfree/data/gantt/XYTaskDatasetTest.java,XYTaskDatasetTest.java,156,63,0.40384614,5,0.080769226
/home/celia/jfreechart/tests/org/jfree/data/KeyedObjectsTest.java,KeyedObjectsTest.java,345,108,0.31304348,13,0.024080267
/home/celia/jfreechart/tests/org/jfree/data/general/DefaultPieDatasetTest.java,DefaultPieDatasetTest.java,180,75,0.41666666,8,0.052083332
/home/celia/jfreechart/tests/org/jfree/data/general/IntervalDataItem.java,IntervalDataItem.java,63,43,0.6825397,4,0.17063493
/home/celia/jfreechart/tests/org/jfree/data/general/TestIntervalCategoryDataset.java,TestIntervalCategoryDataset.java,421,246,0.58432305,38,0.015376923
/home/celia/jfreechart/tests/org/jfree/data/general/DatasetGroupTest.java,DatasetGroupTest.java,88,55,0.625,3,0.20833333
/home/celia/jfreechart/tests/org/jfree/data/general/DefaultKeyedValues2DDatasetTest.java,DefaultKeyedValues2DDatasetTest.java,106,58,0.5471698,4,0.13679245
/home/celia/jfreechart/tests/org/jfree/data/general/DefaultKeyedValuesDatasetTest.java,DefaultKeyedValuesDatasetTest.java,106,58,0.5471698,4,0.13679245
/home/celia/jfreechart/tests/org/jfree/data/general/DefaultKeyedValueDatasetTest.java,DefaultKeyedValueDatasetTest.java,130,64,0.4923077,6,0.082051285
/home/celia/jfreechart/tests/org/jfree/data/general/DataGeneralPackageTests.java,DataGeneralPackageTests.java,84,61,0.72619045,3,0.24206348
/home/celia/jfreechart/tests/org/jfree/data/general/DefaultHeatMapDatasetTest.java,DefaultHeatMapDatasetTest.java,208,79,0.37980768,8,0.04747596
/home/celia/jfreechart/tests/org/jfree/data/general/DatasetUtilitiesTest.java,DatasetUtilitiesTest.java,1166,299,0.25643224,60,0.0042738705
/home/celia/jfreechart/tests/org/jfree/data/DataPackageTests.java,DataPackageTests.java,98,69,0.70408165,3,0.23469388
/home/celia/jfreechart/tests/org/jfree/data/KeyedObjects2DTest.java,KeyedObjects2DTest.java,374,100,0.26737967,13,0.020567667
/home/celia/jfreechart/tests/org/jfree/data/ComparableObjectItemTest.java,ComparableObjectItemTest.java,151,76,0.5033113,7,0.07190161
/home/celia/jfreechart/tests/org/jfree/data/DefaultKeyedValuesTest.java,DefaultKeyedValuesTest.java,458,181,0.3951965,21,0.018818881
/home/celia/jfreechart/tests/org/jfree/data/function/LineFunction2DTest.java,LineFunction2DTest.java,118,65,0.5508475,6,0.09180791
/home/celia/jfreechart/tests/org/jfree/data/function/PolynomialFunction2DTest.java,PolynomialFunction2DTest.java,152,73,0.48026314,8,0.060032893
/home/celia/jfreechart/tests/org/jfree/data/function/PowerFunction2DTest.java,PowerFunction2DTest.java,119,65,0.5462185,6,0.09103642
/home/celia/jfreechart/tests/org/jfree/data/function/DataFunctionPackageTests.java,DataFunctionPackageTests.java,79,59,0.7468355,3,0.24894516
/home/celia/jfreechart/tests/org/jfree/data/function/NormalDistributionFunction2DTest.java,NormalDistributionFunction2DTest.java,125,65,0.52,6,0.086666666
/home/celia/jfreechart/tests/org/jfree/data/ComparableObjectSeriesTest.java,ComparableObjectSeriesTest.java,214,94,0.43925235,10,0.043925233
/home/celia/jfreechart/tests/org/jfree/data/DefaultKeyedValues2DTest.java,DefaultKeyedValues2DTest.java,322,104,0.32298136,16,0.020186335
/home/celia/jfreechart/tests/org/jfree/data/time/DateRangeTest.java,DateRangeTest.java,127,66,0.51968503,6,0.08661417
/home/celia/jfreechart/tests/org/jfree/data/time/YearTest.java,YearTest.java,379,144,0.37994722,25,0.015197889
/home/celia/jfreechart/tests/org/jfree/data/time/TimePeriodValuesTest.java,TimePeriodValuesTest.java,350,123,0.35142857,19,0.01849624
/home/celia/jfreechart/tests/org/jfree/data/time/ohlc/OHLCPackageTests.java,OHLCPackageTests.java,79,59,0.7468355,3,0.24894516
/home/celia/jfreechart/tests/org/jfree/data/time/ohlc/OHLCSeriesCollectionTest.java,OHLCSeriesCollectionTest.java,245,102,0.41632652,11,0.037847865
/home/celia/jfreechart/tests/org/jfree/data/time/ohlc/OHLCTest.java,OHLCTest.java,131,65,0.49618322,6,0.082697205
/home/celia/jfreechart/tests/org/jfree/data/time/ohlc/OHLCSeriesTest.java,OHLCSeriesTest.java,253,97,0.38339922,14,0.027385658
/home/celia/jfreechart/tests/org/jfree/data/time/ohlc/OHLCItemTest.java,OHLCItemTest.java,157,73,0.46496814,7,0.06642402
/home/celia/jfreechart/tests/org/jfree/data/time/WeekTest.java,WeekTest.java,479,181,0.37787056,26,0.014533483
/home/celia/jfreechart/tests/org/jfree/data/time/HourTest.java,HourTest.java,360,143,0.39722222,25,0.015888888
/home/celia/jfreechart/tests/org/jfree/data/time/SecondTest.java,SecondTest.java,324,123,0.37962964,20,0.018981483
/home/celia/jfreechart/tests/org/jfree/data/time/TimeSeriesDataItemTest.java,TimeSeriesDataItemTest.java,124,67,0.5403226,6,0.09005377
/home/celia/jfreechart/tests/org/jfree/data/time/TimeSeriesTest.java,TimeSeriesTest.java,935,303,0.32406417,43,0.007536376
/home/celia/jfreechart/tests/org/jfree/data/time/MillisecondTest.java,MillisecondTest.java,348,131,0.37643677,21,0.01792556
/home/celia/jfreechart/tests/org/jfree/data/time/MonthTest.java,MonthTest.java,390,151,0.3871795,25,0.01548718
/home/celia/jfreechart/tests/org/jfree/data/time/MovingAverageTest.java,MovingAverageTest.java,114,63,0.55263156,4,0.13815789
/home/celia/jfreechart/tests/org/jfree/data/time/TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,382,119,0.3115183,14,0.022251308
/home/celia/jfreechart/tests/org/jfree/data/time/TimePeriodAnchorTest.java,TimePeriodAnchorTest.java,96,58,0.6041667,4,0.15104167
/home/celia/jfreechart/tests/org/jfree/data/time/SimpleTimePeriodTest.java,SimpleTimePeriodTest.java,193,81,0.41968912,10,0.041968912
/home/celia/jfreechart/tests/org/jfree/data/time/QuarterTest.java,QuarterTest.java,408,167,0.40931374,26,0.015742837
/home/celia/jfreechart/tests/org/jfree/data/time/DayTest.java,DayTest.java,376,153,0.4069149,26,0.015650572
/home/celia/jfreechart/tests/org/jfree/data/time/TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest.java,226,90,0.39823008,9,0.044247787
/home/celia/jfreechart/tests/org/jfree/data/time/TimePeriodValueTest.java,TimePeriodValueTest.java,111,65,0.5855856,6,0.0975976
/home/celia/jfreechart/tests/org/jfree/data/time/MinuteTest.java,MinuteTest.java,337,129,0.3827893,21,0.018228063
/home/celia/jfreechart/tests/org/jfree/data/time/DataTimePackageTests.java,DataTimePackageTests.java,98,61,0.622449,3,0.207483
/home/celia/jfreechart/tests/org/jfree/data/time/FixedMillisecondTest.java,FixedMillisecondTest.java,120,68,0.56666666,6,0.094444446
/home/celia/jfreechart/tests/org/jfree/data/time/TimeTableXYDatasetTest.java,TimeTableXYDatasetTest.java,174,73,0.41954023,8,0.05244253
/home/celia/jfreechart/tests/org/jfree/data/category/DataCategoryPackageTests.java,DataCategoryPackageTests.java,84,64,0.7619048,3,0.25396827
/home/celia/jfreechart/tests/org/jfree/data/category/CategoryToPieDatasetTest.java,CategoryToPieDatasetTest.java,224,127,0.56696427,8,0.07087053
/home/celia/jfreechart/tests/org/jfree/data/category/SlidingCategoryDatasetTest.java,SlidingCategoryDatasetTest.java,265,82,0.30943397,11,0.02813036
/home/celia/jfreechart/tests/org/jfree/data/category/DefaultCategoryDatasetTest.java,DefaultCategoryDatasetTest.java,358,111,0.31005585,16,0.01937849
/home/celia/jfreechart/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java,DefaultIntervalCategoryDatasetTest.java,447,128,0.28635347,22,0.0130160665
/home/celia/jfreechart/tests/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDatasetTest.java,DefaultBoxAndWhiskerCategoryDatasetTest.java,285,87,0.30526316,11,0.027751196
/home/celia/jfreechart/tests/org/jfree/data/statistics/MeanAndStandardDeviationTest.java,MeanAndStandardDeviationTest.java,112,61,0.54464287,5,0.108928576
/home/celia/jfreechart/tests/org/jfree/data/statistics/StatisticsTest.java,StatisticsTest.java,428,112,0.26168224,14,0.018691588
/home/celia/jfreechart/tests/org/jfree/data/statistics/RegressionTest.java,RegressionTest.java,228,94,0.4122807,16,0.025767544
/home/celia/jfreechart/tests/org/jfree/data/statistics/DataStatisticsPackageTests.java,DataStatisticsPackageTests.java,93,65,0.6989247,3,0.2329749
/home/celia/jfreechart/tests/org/jfree/data/statistics/SimpleHistogramDatasetTest.java,SimpleHistogramDatasetTest.java,140,69,0.49285713,7,0.07040816
/home/celia/jfreechart/tests/org/jfree/data/statistics/HistogramBinTest.java,HistogramBinTest.java,113,61,0.539823,5,0.1079646
/home/celia/jfreechart/tests/org/jfree/data/statistics/DefaultMultiValueCategoryDatasetTest.java,DefaultMultiValueCategoryDatasetTest.java,245,85,0.3469388,10,0.03469388
/home/celia/jfreechart/tests/org/jfree/data/statistics/BoxAndWhiskerCalculatorTest.java,BoxAndWhiskerCalculatorTest.java,165,68,0.4121212,6,0.068686865
/home/celia/jfreechart/tests/org/jfree/data/statistics/BoxAndWhiskerItemTest.java,BoxAndWhiskerItemTest.java,109,58,0.5321101,4,0.13302752
/home/celia/jfreechart/tests/org/jfree/data/statistics/HistogramDatasetTest.java,HistogramDatasetTest.java,250,98,0.392,13,0.030153845
/home/celia/jfreechart/tests/org/jfree/data/statistics/SimpleHistogramBinTest.java,SimpleHistogramBinTest.java,173,68,0.39306358,7,0.056151938
/home/celia/jfreechart/tests/org/jfree/data/statistics/DefaultBoxAndWhiskerXYDatasetTest.java,DefaultBoxAndWhiskerXYDatasetTest.java,186,72,0.38709676,8,0.048387095
/home/celia/jfreechart/tests/org/jfree/data/statistics/DefaultStatisticalCategoryDatasetTest.java,DefaultStatisticalCategoryDatasetTest.java,283,97,0.34275618,13,0.02636586
/home/celia/jfreechart/tests/org/jfree/chart/PaintMapTest.java,PaintMapTest.java,174,78,0.44827586,8,0.056034483
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYSplineRendererTest.java,XYSplineRendererTest.java,134,68,0.5074627,7,0.07249467
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYStepAreaRendererTest.java,XYStepAreaRendererTest.java,184,83,0.45108697,8,0.05638587
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/WindItemRendererTest.java,WindItemRendererTest.java,126,68,0.53968257,7,0.07709751
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYBoxAndWhiskerRendererTest.java,XYBoxAndWhiskerRendererTest.java,191,75,0.39267015,8,0.04908377
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/ClusteredXYBarRendererTest.java,ClusteredXYBarRendererTest.java,186,80,0.43010753,9,0.047789726
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYShapeRendererTest.java,XYShapeRendererTest.java,189,70,0.37037036,7,0.052910052
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYStepRendererTest.java,XYStepRendererTest.java,204,93,0.45588234,9,0.05065359
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYDotRendererTest.java,XYDotRendererTest.java,185,81,0.43783784,8,0.05472973
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/AbstractXYItemRendererTest.java,AbstractXYItemRendererTest.java,159,79,0.49685535,6,0.082809225
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/YIntervalRendererTest.java,YIntervalRendererTest.java,254,84,0.33070865,8,0.04133858
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/StandardXYBarPainterTest.java,StandardXYBarPainterTest.java,117,65,0.5555556,6,0.0925926
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/DeviationRendererTest.java,DeviationRendererTest.java,132,69,0.52272725,7,0.07467532
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYAreaRenderer2Test.java,XYAreaRenderer2Test.java,215,93,0.43255815,9,0.048062015
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYAreaRendererTest.java,XYAreaRendererTest.java,249,95,0.3815261,9,0.042391792
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/HighLowRendererTest.java,HighLowRendererTest.java,188,82,0.43617022,8,0.054521278
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYBlockRendererTest.java,XYBlockRendererTest.java,213,87,0.4084507,11,0.03713188
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/RendererXYPackageTests.java,RendererXYPackageTests.java,151,78,0.51655626,5,0.103311256
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/StackedXYBarRendererTest.java,StackedXYBarRendererTest.java,183,76,0.41530055,9,0.046144504
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYDifferenceRendererTest.java,XYDifferenceRendererTest.java,214,89,0.41588786,9,0.046209764
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/VectorRendererTest.java,VectorRendererTest.java,134,70,0.52238804,7,0.07462686
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/StandardXYItemRendererTest.java,StandardXYItemRendererTest.java,262,88,0.33587787,9,0.037319764
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYLine3DRendererTest.java,XYLine3DRendererTest.java,146,68,0.46575344,7,0.0665362
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/StackedXYAreaRendererTest.java,StackedXYAreaRendererTest.java,234,97,0.41452992,10,0.041452993
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYErrorRendererTest.java,XYErrorRendererTest.java,203,86,0.42364532,11,0.03851321
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYBarRendererTest.java,XYBarRendererTest.java,357,114,0.31932774,13,0.024563672
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYBubbleRendererTest.java,XYBubbleRendererTest.java,179,81,0.45251396,8,0.056564245
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/XYLineAndShapeRendererTest.java,XYLineAndShapeRendererTest.java,298,91,0.30536914,11,0.027760832
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/StackedXYAreaRenderer2Test.java,StackedXYAreaRenderer2Test.java,189,79,0.41798943,9,0.04644327
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/GradientXYBarPainterTest.java,GradientXYBarPainterTest.java,129,65,0.503876,6,0.08397933
/home/celia/jfreechart/tests/org/jfree/chart/renderer/xy/CandlestickRendererTest.java,CandlestickRendererTest.java,229,90,0.3930131,9,0.04366812
/home/celia/jfreechart/tests/org/jfree/chart/renderer/AbstractRendererTest.java,AbstractRendererTest.java,859,225,0.2619325,26,0.010074327
/home/celia/jfreechart/tests/org/jfree/chart/renderer/RendererPackageTests.java,RendererPackageTests.java,78,58,0.74358976,2,0.37179488
/home/celia/jfreechart/tests/org/jfree/chart/renderer/OutlierTest.java,OutlierTest.java,112,64,0.5714286,6,0.0952381
/home/celia/jfreechart/tests/org/jfree/chart/renderer/GrayPaintScaleTest.java,GrayPaintScaleTest.java,151,71,0.47019866,7,0.06717124
/home/celia/jfreechart/tests/org/jfree/chart/renderer/RendererChangeDetector.java,RendererChangeDetector.java,82,65,0.79268295,4,0.19817074
/home/celia/jfreechart/tests/org/jfree/chart/renderer/RendererUtilitiesTest.java,RendererUtilitiesTest.java,466,123,0.2639485,13,0.02030373
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/BoxAndWhiskerRendererTest.java,BoxAndWhiskerRendererTest.java,524,209,0.39885497,24,0.016618958
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StackedBarRenderer3DTest.java,StackedBarRenderer3DTest.java,402,128,0.31840795,25,0.012736318
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StatisticalLineAndShapeRendererTest.java,StatisticalLineAndShapeRendererTest.java,204,89,0.4362745,10,0.04362745
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/GanttRendererTest.java,GanttRendererTest.java,149,69,0.46308726,7,0.06615532
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StackedAreaRendererTest.java,StackedAreaRendererTest.java,153,73,0.47712418,8,0.059640523
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/BarRenderer3DTest.java,BarRenderer3DTest.java,146,70,0.47945204,7,0.06849315
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/GradientBarPainterTest.java,GradientBarPainterTest.java,129,65,0.503876,6,0.08397933
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/MinMaxCategoryRendererTest.java,MinMaxCategoryRendererTest.java,168,81,0.48214287,8,0.06026786
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StandardBarPainterTest.java,StandardBarPainterTest.java,117,65,0.5555556,6,0.0925926
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/WaterfallBarRendererTest.java,WaterfallBarRendererTest.java,160,77,0.48125,8,0.06015625
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/ScatterRendererTest.java,ScatterRendererTest.java,217,84,0.38709676,13,0.029776674
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/DefaultCategoryItemRendererTest.java,DefaultCategoryItemRendererTest.java,128,69,0.5390625,7,0.077008925
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/IntervalBarRendererTest.java,IntervalBarRendererTest.java,185,85,0.45945945,9,0.05105105
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StatisticalBarRendererTest.java,StatisticalBarRendererTest.java,282,135,0.4787234,13,0.03682488
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/GroupedStackedBarRendererTest.java,GroupedStackedBarRendererTest.java,181,81,0.44751382,8,0.055939227
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/LineAndShapeRendererTest.java,LineAndShapeRendererTest.java,325,95,0.2923077,29,0.010079576
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/AbstractCategoryItemRendererTest.java,AbstractCategoryItemRendererTest.java,288,92,0.31944445,6,0.053240743
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/LevelRendererTest.java,LevelRendererTest.java,203,100,0.49261084,10,0.049261086
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/LineRenderer3DTest.java,LineRenderer3DTest.java,226,78,0.34513274,21,0.016434893
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/CategoryStepRendererTest.java,CategoryStepRendererTest.java,149,78,0.52348995,7,0.07478428
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/AreaRendererTest.java,AreaRendererTest.java,162,82,0.50617284,8,0.063271604
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/StackedBarRendererTest.java,StackedBarRendererTest.java,153,72,0.47058824,8,0.05882353
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/LayeredBarRendererTest.java,LayeredBarRendererTest.java,150,80,0.53333336,8,0.06666667
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/RendererCategoryPackageTests.java,RendererCategoryPackageTests.java,101,61,0.6039604,3,0.20132013
/home/celia/jfreechart/tests/org/jfree/chart/renderer/category/BarRendererTest.java,BarRendererTest.java,294,114,0.3877551,11,0.035250463
/home/celia/jfreechart/tests/org/jfree/chart/renderer/DefaultPolarItemRendererTest.java,DefaultPolarItemRendererTest.java,126,65,0.515873,6,0.085978836
/home/celia/jfreechart/tests/org/jfree/chart/renderer/LookupPaintScaleTest.java,LookupPaintScaleTest.java,205,75,0.36585367,8,0.04573171
/home/celia/jfreechart/tests/org/jfree/chart/renderer/AreaRendererEndTypeTest.java,AreaRendererEndTypeTest.java,100,58,0.58,4,0.145
/home/celia/jfreechart/tests/org/jfree/chart/PieChart3DTest.java,PieChart3DTest.java,155,87,0.5612903,7,0.08018433
/home/celia/jfreechart/tests/org/jfree/chart/ChartPanelTest.java,ChartPanelTest.java,318,117,0.36792454,17,0.02164262
